2.109080454288004339e+08,3.118188053225723344e-01,3.917749198934108681e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.116011134966897070e+08,2.994867909548949991e-01,5.206348027559736766e-05,2.122585494409081340e+08,3.019769411976949147e-01,5.747278459128998959e-05,2.240742515532389581e+08,2.718503114104784957e-01,5.397670564396693689e-05,2.163238266819068491e+08,2.845332715466137308e-01,6.293375059086936765e-05,2.123644827581265867e+08,2.074782889961810650e-01,8.006673674539781845e-05,2.199108583135572672e+08,2.257080124448989922e-01,6.080294989958639590e-05,2.093958735004652143e+08,2.940005341202786004e-01,6.345880470772427150e-05,2.116557085141664743e+08,2.734369707565617591e-01,4.788146744876204866e-05,2.100322110998266339e+08,2.075056990995223227e-01,8.630632906730656276e-05,2.097992623421844840e+08,3.170191224801754415e-01,6.102379217490021631e-05,2.110575636185324788e+08,2.871286806234177313e-01,5.705291053418472773e-05,2.181346273810672760e+08,3.670916604237552394e-01,5.306992704435817905e-05,2.315246137798881531e+08,3.450524202120423545e-01,6.713504623933824549e-05,2.097049569895058572e+08,3.024473659053057983e-01,6.072685600872539065e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.106396957636427581e+08,2.693785885326564489e-01,5.384980243495477890e-05,2.098917700848680139e+08,2.869780377320692577e-01,6.548841706112078058e-05
2.102991497953643203e+08,3.151585579580609142e-01,4.901076921118616798e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121800295890157223e+08,2.550669673243879387e-01,7.121292274123613064e-05,2.240742515532389581e+08,2.718503114104784957e-01,5.397670564396693689e-05,2.163238266819068491e+08,2.845332715466137308e-01,6.293375059086936765e-05,2.123644827581265867e+08,2.074782889961810650e-01,8.006673674539781845e-05,2.199108583135572672e+08,2.257080124448989922e-01,6.080294989958639590e-05,2.093958735004652143e+08,2.940005341202786004e-01,6.345880470772427150e-05,2.116557085141664743e+08,2.734369707565617591e-01,4.788146744876204866e-05,2.100322110998266339e+08,2.075056990995223227e-01,8.630632906730656276e-05,2.102835523668287992e+08,2.963388204609667675e-01,6.461892499001142224e-05,2.110575636185324788e+08,2.871286806234177313e-01,5.705291053418472773e-05,2.181346273810672760e+08,3.670916604237552394e-01,5.306992704435817905e-05,2.315246137798881531e+08,3.450524202120423545e-01,6.713504623933824549e-05,2.102979740574518144e+08,2.957312655730240936e-01,5.911610508798409224e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098917700848680139e+08,2.869780377320692577e-01,6.548841706112078058e-05
2.102991497953643203e+08,3.151585579580609142e-01,4.901076921118616798e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121800295890157223e+08,2.550669673243879387e-01,7.121292274123613064e-05,2.240742515532389581e+08,2.718503114104784957e-01,5.397670564396693689e-05,2.163238266819068491e+08,2.845332715466137308e-01,6.293375059086936765e-05,2.123644827581265867e+08,2.074782889961810650e-01,8.006673674539781845e-05,2.167740776115296483e+08,2.448904598439757274e-01,6.226987809073657968e-05,2.093958735004652143e+08,2.940005341202786004e-01,6.345880470772427150e-05,2.116557085141664743e+08,2.734369707565617591e-01,4.788146744876204866e-05,2.100322110998266339e+08,2.075056990995223227e-01,8.630632906730656276e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.110575636185324788e+08,2.871286806234177313e-01,5.705291053418472773e-05,2.181346273810672760e+08,3.670916604237552394e-01,5.306992704435817905e-05,2.315246137798881531e+08,3.450524202120423545e-01,6.713504623933824549e-05,2.102979740574518144e+08,2.957312655730240936e-01,5.911610508798409224e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.102991497953643203e+08,3.151585579580609142e-01,4.901076921118616798e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121800295890157223e+08,2.550669673243879387e-01,7.121292274123613064e-05,2.240742515532389581e+08,2.718503114104784957e-01,5.397670564396693689e-05,2.163238266819068491e+08,2.845332715466137308e-01,6.293375059086936765e-05,2.123644827581265867e+08,2.074782889961810650e-01,8.006673674539781845e-05,2.154413023461076319e+08,2.547380795610332260e-01,6.105356945781816676e-05,2.093958735004652143e+08,2.940005341202786004e-01,6.345880470772427150e-05,2.116557085141664743e+08,2.734369707565617591e-01,4.788146744876204866e-05,2.101790371121874452e+08,2.075039735217331094e-01,8.591352128433549673e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.110575636185324788e+08,2.871286806234177313e-01,5.705291053418472773e-05,2.150120956311295629e+08,3.463956965149578848e-01,5.145230398648418624e-05,2.315246137798881531e+08,3.450524202120423545e-01,6.713504623933824549e-05,2.103411789635235071e+08,2.950693073064750149e-01,5.687528730873767340e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.102991497953643203e+08,3.151585579580609142e-01,4.901076921118616798e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121800295890157223e+08,2.550669673243879387e-01,7.121292274123613064e-05,2.229060121408343315e+08,2.755231990151090771e-01,5.355555429697568071e-05,2.160917851059614718e+08,2.766992402077857460e-01,6.243939573233633466e-05,2.123644827581265867e+08,2.074782889961810650e-01,8.006673674539781845e-05,2.154413023461076319e+08,2.547380795610332260e-01,6.105356945781816676e-05,2.098121096382395625e+08,3.037503019099447865e-01,5.680104724473494625e-05,2.116557085141664743e+08,2.734369707565617591e-01,4.788146744876204866e-05,2.101790371121874452e+08,2.075039735217331094e-01,8.591352128433549673e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.109132270790704191e+08,2.887285509843736664e-01,5.701712316561135624e-05,2.150120956311295629e+08,3.463956965149578848e-01,5.145230398648418624e-05,2.247931349064699411e+08,3.368836343401437894e-01,6.462280868103788386e-05,2.103851931704789996e+08,2.945814403711063401e-01,5.688620036410571579e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.102991497953643203e+08,3.151585579580609142e-01,4.901076921118616798e-05,2.100235332606157959e+08,2.865900085774548689e-01,6.794758375034830366e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.229060121408343315e+08,2.755231990151090771e-01,5.355555429697568071e-05,2.159210809021270871e+08,2.709360398974115514e-01,6.207571757598129194e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.154413023461076319e+08,2.547380795610332260e-01,6.105356945781816676e-05,2.095206190141750872e+08,2.962967297791528343e-01,5.896688134872515256e-05,2.115355169335695207e+08,2.771335180871410953e-01,4.798152398292854589e-05,2.104065192041416466e+08,2.326706710152214863e-01,7.696023481830460700e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.140913304254941940e+08,3.334414140249282177e-01,5.270237868654222517e-05,2.247931349064699411e+08,3.368836343401437894e-01,6.462280868103788386e-05,2.103851931704789996e+08,2.945814403711063401e-01,5.688620036410571579e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.108080437017786801e+08,2.886263553041746865e-01,5.666289742533388209e-05,2.099711163759115934e+08,2.861531220615247118e-01,6.823281091667395893e-05,2.096816443776834905e+08,3.185455346957491995e-01,5.898308897275335332e-05,2.108477294204299152e+08,3.069672728786207450e-01,5.477939946115072681e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.229060121408343315e+08,2.755231990151090771e-01,5.355555429697568071e-05,2.141297568670016527e+08,2.777993191196945766e-01,6.031672747371447709e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.154413023461076319e+08,2.547380795610332260e-01,6.105356945781816676e-05,2.095206190141750872e+08,2.962967297791528343e-01,5.896688134872515256e-05,2.115355169335695207e+08,2.771335180871410953e-01,4.798152398292854589e-05,2.106751053020026684e+08,2.513344712061957864e-01,7.160463111918565393e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.131460528804618716e+08,3.126157200507076461e-01,5.095635224181689594e-05,2.247931349064699411e+08,3.368836343401437894e-01,6.462280868103788386e-05,2.103851931704789996e+08,2.945814403711063401e-01,5.688620036410571579e-05,2.123710427189471126e+08,3.691835979418052194e-01,3.778765855063064959e-05,2.105561955529644787e+08,2.756995959304852639e-01,5.637469552636612837e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103695673780613244e+08,2.873305985682966246e-01,6.272451469676726670e-05,2.097455251621182859e+08,3.113971654528654986e-01,6.102432093024232578e-05,2.103564875212802589e+08,3.089416336423274623e-01,5.756270124880330378e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.195033840766313076e+08,2.784152023490519268e-01,5.560452032016357409e-05,2.134848712791729569e+08,2.835305304857767550e-01,5.922869786746831784e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.147748164166190326e+08,2.552663261151890128e-01,6.291379918947731758e-05,2.095206190141750872e+08,2.962967297791528343e-01,5.896688134872515256e-05,2.115355169335695207e+08,2.771335180871410953e-01,4.798152398292854589e-05,2.106751053020026684e+08,2.513344712061957864e-01,7.160463111918565393e-05,2.101705834751721919e+08,2.976830635674592163e-01,6.572320385605018495e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.131460528804618716e+08,3.126157200507076461e-01,5.095635224181689594e-05,2.182295978227338791e+08,3.228032156632024141e-01,5.998991496491081388e-05,2.101981207284692824e+08,2.972485252995734628e-01,5.695962321587986409e-05,2.119770163669309318e+08,3.257736184980942196e-01,4.259499266230862014e-05,2.102274652580068409e+08,2.812696466648554883e-01,6.082012995980669361e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103389150952265859e+08,2.873679884234613402e-01,6.275891094496375969e-05,2.097455251621182859e+08,3.113971654528654986e-01,6.102432093024232578e-05,2.103564875212802589e+08,3.089416336423274623e-01,5.756270124880330378e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.195033840766313076e+08,2.784152023490519268e-01,5.560452032016357409e-05,2.134848712791729569e+08,2.835305304857767550e-01,5.922869786746831784e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.134061977798162997e+08,2.642320451176493612e-01,5.666153757806819302e-05,2.095206190141750872e+08,2.962967297791528343e-01,5.896688134872515256e-05,2.114871533664667010e+08,2.768035624860875066e-01,4.789476545212051725e-05,2.106751053020026684e+08,2.513344712061957864e-01,7.160463111918565393e-05,2.101677759932282269e+08,2.977273656744225949e-01,6.661666966929614508e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.127496968997636735e+08,3.106343433945983334e-01,5.304046352731221650e-05,2.182295978227338791e+08,3.228032156632024141e-01,5.998991496491081388e-05,2.101981207284692824e+08,2.972485252995734628e-01,5.695962321587986409e-05,2.119770163669309318e+08,3.257736184980942196e-01,4.259499266230862014e-05,2.104745946016086340e+08,2.770822535254709451e-01,5.747818882930505100e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103389150952265859e+08,2.873679884234613402e-01,6.275891094496375969e-05,2.098947950027543902e+08,3.053525205647940055e-01,6.146066465739350620e-05,2.103841312814097106e+08,3.014847304712801601e-01,5.754292054602007963e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.195033840766313076e+08,2.784152023490519268e-01,5.560452032016357409e-05,2.103179304482386708e+08,2.581242418477870948e-01,5.756285708562574726e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.134061977798162997e+08,2.642320451176493612e-01,5.666153757806819302e-05,2.095206190141750872e+08,2.962967297791528343e-01,5.896688134872515256e-05,2.108091215541387200e+08,2.835245168046977016e-01,5.171226642734226721e-05,2.106751053020026684e+08,2.513344712061957864e-01,7.160463111918565393e-05,2.101677759932282269e+08,2.977273656744225949e-01,6.661666966929614508e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.127496968997636735e+08,3.106343433945983334e-01,5.304046352731221650e-05,2.173889963674836457e+08,3.148507647963040834e-01,6.128230452977024352e-05,2.101322303107632399e+08,2.981879225625068131e-01,5.698548411939186351e-05,2.119774869106002152e+08,3.257823190512127431e-01,4.258985142886338900e-05,2.104540635630886555e+08,2.826205003315326314e-01,5.749287997005047863e-05,2.098844660802936256e+08,2.870814712852664541e-01,6.545852313085444025e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103389150952265859e+08,2.873679884234613402e-01,6.275891094496375969e-05,2.098947950027543902e+08,3.053525205647940055e-01,6.146066465739350620e-05,2.102977452480382621e+08,3.021675391218267004e-01,5.823454793664799777e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.195033840766313076e+08,2.784152023490519268e-01,5.560452032016357409e-05,2.103179304482386708e+08,2.581242418477870948e-01,5.756285708562574726e-05,2.119919413008893132e+08,2.269014837246032812e-01,7.446491098184875067e-05,2.125371214037576020e+08,2.706880094105804657e-01,5.500533103577370282e-05,2.107242429676365852e+08,2.863641496291771671e-01,5.825276199851091107e-05,2.108091215541387200e+08,2.835245168046977016e-01,5.171226642734226721e-05,2.106751053020026684e+08,2.513344712061957864e-01,7.160463111918565393e-05,2.101677759932282269e+08,2.977273656744225949e-01,6.661666966929614508e-05,2.107209481532057226e+08,2.908598294234570614e-01,5.696944877342723600e-05,2.127496968997636735e+08,3.106343433945983334e-01,5.304046352731221650e-05,2.162355293388328552e+08,3.347275450913399508e-01,6.437971984922242737e-05,2.101123690163006186e+08,2.985845955612366209e-01,5.694296850958029224e-05,2.119774869106002152e+08,3.257823190512127431e-01,4.258985142886338900e-05,2.103989502613242865e+08,2.824801758382346484e-01,5.839016634746806915e-05,2.098161745776308477e+08,2.851129127167342237e-01,6.654038433269984429e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103389150952265859e+08,2.873679884234613402e-01,6.275891094496375969e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.102977452480382621e+08,3.021675391218267004e-01,5.823454793664799777e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.187758722259802222e+08,2.788427356568590754e-01,5.527882727541772698e-05,2.103179304482386708e+08,2.581242418477870948e-01,5.756285708562574726e-05,2.115137270706629455e+08,2.395379103315374569e-01,7.274446990477864228e-05,2.125371214037576020e+08,2.706880094105804657e-01,5.500533103577370282e-05,2.107247543769263923e+08,2.863786150757985371e-01,5.824291824956417030e-05,2.108091215541387200e+08,2.835245168046977016e-01,5.171226642734226721e-05,2.105652497457045913e+08,2.534227873995333336e-01,6.728583072880942224e-05,2.101677759932282269e+08,2.977273656744225949e-01,6.661666966929614508e-05,2.104763317668593526e+08,2.858184985111684728e-01,6.053160886745762568e-05,2.127496968997636735e+08,3.106343433945983334e-01,5.304046352731221650e-05,2.150866156934675872e+08,3.148336075706314463e-01,6.146755780171387566e-05,2.102288368464915156e+08,2.949617109749233523e-01,5.452463619488169641e-05,2.113973587742753625e+08,3.048000638629034253e-01,4.711940169546604152e-05,2.103989502613242865e+08,2.824801758382346484e-01,5.839016634746806915e-05,2.097660024127391577e+08,2.857201294564882255e-01,6.645679149027986714e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103616824638024569e+08,2.791836776106061957e-01,6.526093238094764508e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.102977452480382621e+08,3.021675391218267004e-01,5.823454793664799777e-05,2.121076216537635028e+08,2.573803038908668017e-01,7.035820990914040955e-05,2.168228130665599406e+08,2.727960975493068374e-01,5.813493083250762656e-05,2.103179304482386708e+08,2.581242418477870948e-01,5.756285708562574726e-05,2.112554818461994529e+08,2.317794409654093390e-01,7.378209554700061539e-05,2.101654174005404711e+08,2.296209270863764362e-01,4.899375095405455213e-05,2.107247543769263923e+08,2.863786150757985371e-01,5.824291824956417030e-05,2.108141451461998224e+08,2.787430286156784009e-01,4.700554174784901576e-05,2.105741619040353894e+08,2.534503792909124087e-01,6.727279781734475672e-05,2.103396762804192603e+08,2.785664281738169379e-01,6.690606985632918961e-05,2.104763317668593526e+08,2.858184985111684728e-01,6.053160886745762568e-05,2.127496968997636735e+08,3.106343433945983334e-01,5.304046352731221650e-05,2.150866156934675872e+08,3.148336075706314463e-01,6.146755780171387566e-05,2.102711689936438799e+08,2.936449140261657154e-01,5.364565356730709790e-05,2.110713577277326286e+08,2.958714698675334320e-01,5.251079974781910675e-05,2.103989502613242865e+08,2.824801758382346484e-01,5.839016634746806915e-05,2.098940661682741642e+08,2.858080856167096728e-01,6.535963654928705826e-05
2.108037746456955671e+08,2.886137396670779287e-01,5.672191403053321497e-05,2.103616824638024569e+08,2.791836776106061957e-01,6.526093238094764508e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.102578029494399130e+08,2.802698169491166791e-01,5.544527357494013554e-05,2.112621628755397201e+08,2.678419451852993016e-01,6.354225929550856285e-05,2.168228130665599406e+08,2.727960975493068374e-01,5.813493083250762656e-05,2.102882949464031756e+08,2.690393014241086456e-01,5.651914744741536007e-05,2.109972856958312690e+08,2.583416548788763922e-01,6.622236670239784828e-05,2.101654174005404711e+08,2.296209270863764362e-01,4.899375095405455213e-05,2.107247543769263923e+08,2.863786150757985371e-01,5.824291824956417030e-05,2.106974842552710176e+08,2.777575662120315703e-01,4.661065273485176768e-05,2.105741619040353894e+08,2.534503792909124087e-01,6.727279781734475672e-05,2.103396762804192603e+08,2.785664281738169379e-01,6.690606985632918961e-05,2.104763317668593526e+08,2.858184985111684728e-01,6.053160886745762568e-05,2.115984158283952773e+08,3.027427201464067408e-01,5.332157548732139826e-05,2.150866156934675872e+08,3.148336075706314463e-01,6.146755780171387566e-05,2.102711689936438799e+08,2.936449140261657154e-01,5.364565356730709790e-05,2.110713577277326286e+08,2.958714698675334320e-01,5.251079974781910675e-05,2.103831499996391833e+08,2.838607051459907660e-01,5.780350333452647185e-05,2.098940661682741642e+08,2.858080856167096728e-01,6.535963654928705826e-05
2.106986114975180328e+08,2.725088421299405872e-01,6.155424235453548854e-05,2.103616824638024569e+08,2.791836776106061957e-01,6.526093238094764508e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.102000128633806705e+08,2.814721496591628958e-01,4.735569916180272238e-05,2.110818641073583961e+08,2.640704656228727853e-01,6.451989090941359466e-05,2.154162896299866438e+08,2.785308638438696582e-01,6.027115013348612759e-05,2.102882949464031756e+08,2.690393014241086456e-01,5.651914744741536007e-05,2.109972856958312690e+08,2.583416548788763922e-01,6.622236670239784828e-05,2.103073577690457106e+08,2.378959282136562381e-01,5.534132168715493870e-05,2.102500226664645374e+08,2.774866586122436973e-01,6.091708621629839603e-05,2.106435438941162229e+08,2.788048765588279077e-01,4.853136736547548295e-05,2.106118320029772222e+08,2.582403437711538463e-01,6.576215974234543462e-05,2.104130983771768808e+08,2.824628118747044558e-01,6.348120705941744742e-05,2.105460282398876250e+08,2.895171698037259378e-01,5.728053231023864684e-05,2.110974912469893992e+08,2.951233487033008140e-01,5.118452760066414273e-05,2.131327209326341152e+08,2.878415745340526799e-01,6.373942047975175978e-05,2.102487757969150543e+08,2.898140830605761553e-01,5.166617286906325794e-05,2.109159062460242510e+08,2.969050902004192749e-01,5.356824090282665777e-05,2.103831499996391833e+08,2.838607051459907660e-01,5.780350333452647185e-05,2.098804737682774067e+08,2.823491772424139845e-01,6.641234339742657004e-05
2.106986114975180328e+08,2.725088421299405872e-01,6.155424235453548854e-05,2.102571952145594656e+08,2.812536541597716599e-01,6.641043808066470356e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.102000128633806705e+08,2.814721496591628958e-01,4.735569916180272238e-05,2.110818641073583961e+08,2.640704656228727853e-01,6.451989090941359466e-05,2.154162896299866438e+08,2.785308638438696582e-01,6.027115013348612759e-05,2.103103205651617646e+08,2.689208384970911414e-01,5.688458558308944401e-05,2.109972856958312690e+08,2.583416548788763922e-01,6.622236670239784828e-05,2.103073577690457106e+08,2.378959282136562381e-01,5.534132168715493870e-05,2.102500226664645374e+08,2.774866586122436973e-01,6.091708621629839603e-05,2.104735275841507316e+08,2.835462542900726302e-01,4.988144622939125270e-05,2.106801830608434081e+08,2.669315643562508167e-01,6.302116055785807040e-05,2.104148612538996041e+08,2.824631879817126601e-01,6.347150560752226958e-05,2.105384073984008431e+08,2.900436622846400692e-01,5.712952250063646801e-05,2.110974912469893992e+08,2.951233487033008140e-01,5.118452760066414273e-05,2.131327209326341152e+08,2.878415745340526799e-01,6.373942047975175978e-05,2.102487757969150543e+08,2.898140830605761553e-01,5.166617286906325794e-05,2.107265976369946003e+08,2.930199557139500088e-01,5.518641793024924231e-05,2.099393666738052368e+08,2.768638063471527411e-01,6.191553113032227868e-05,2.096754424413281679e+08,2.829454176570611046e-01,6.641338036951244684e-05
2.106986114975180328e+08,2.725088421299405872e-01,6.155424235453548854e-05,2.104345793015454710e+08,2.857000621002386831e-01,6.216895471471722725e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.103730582606976926e+08,2.845316710766793156e-01,3.768929309630170263e-05,2.110818641073583961e+08,2.640704656228727853e-01,6.451989090941359466e-05,2.145290489783791006e+08,2.763579038639070729e-01,6.078632457165099957e-05,2.103103205651617646e+08,2.689208384970911414e-01,5.688458558308944401e-05,2.109972856958312690e+08,2.583416548788763922e-01,6.622236670239784828e-05,2.103073577690457106e+08,2.378959282136562381e-01,5.534132168715493870e-05,2.102500226664645374e+08,2.774866586122436973e-01,6.091708621629839603e-05,2.104735275841507316e+08,2.835462542900726302e-01,4.988144622939125270e-05,2.106801830608434081e+08,2.669315643562508167e-01,6.302116055785807040e-05,2.104148612538996041e+08,2.824631879817126601e-01,6.347150560752226958e-05,2.105384073984008431e+08,2.900436622846400692e-01,5.712952250063646801e-05,2.110974912469893992e+08,2.951233487033008140e-01,5.118452760066414273e-05,2.131327209326341152e+08,2.878415745340526799e-01,6.373942047975175978e-05,2.102243538936573565e+08,2.907535970193226849e-01,5.112934247508643486e-05,2.105262881314238906e+08,2.921160655299724351e-01,5.356833748769997637e-05,2.100228851395038962e+08,2.783404508492599572e-01,5.725014611617046211e-05,2.098928343914226592e+08,2.860377840688874684e-01,6.036026052825472268e-05
2.106960018027323186e+08,2.726052193440584581e-01,6.136293652004666587e-05,2.104345793015454710e+08,2.857000621002386831e-01,6.216895471471722725e-05,2.099625832396562397e+08,3.032438785629416600e-01,6.005311303058349161e-05,2.103730582606976926e+08,2.845316710766793156e-01,3.768929309630170263e-05,2.108727662864499092e+08,2.653849765261787064e-01,6.245062894506605840e-05,2.126832483010797799e+08,2.796295576897663282e-01,5.582315710848452414e-05,2.103103205651617646e+08,2.689208384970911414e-01,5.688458558308944401e-05,2.109348251058386266e+08,2.613474205455894595e-01,6.427363596008603809e-05,2.103073577690457106e+08,2.378959282136562381e-01,5.534132168715493870e-05,2.101757562606742978e+08,2.792646042994356148e-01,6.080131130040053987e-05,2.104735275841507316e+08,2.835462542900726302e-01,4.988144622939125270e-05,2.106801830608434081e+08,2.669315643562508167e-01,6.302116055785807040e-05,2.104148612538996041e+08,2.824631879817126601e-01,6.347150560752226958e-05,2.104334421132593751e+08,2.950602237672778627e-01,5.570211878191947725e-05,2.110974912469893992e+08,2.951233487033008140e-01,5.118452760066414273e-05,2.131327209326341152e+08,2.878415745340526799e-01,6.373942047975175978e-05,2.102441814515035748e+08,2.857180375988344068e-01,5.245674545168210653e-05,2.105262881314238906e+08,2.921160655299724351e-01,5.356833748769997637e-05,2.100228851395038962e+08,2.783404508492599572e-01,5.725014611617046211e-05,2.098928343914226592e+08,2.860377840688874684e-01,6.036026052825472268e-05
2.106667154214668274e+08,2.740721954300036067e-01,6.145323232874282853e-05,2.104345793015454710e+08,2.857000621002386831e-01,6.216895471471722725e-05,2.100442539174031317e+08,2.981609368061990950e-01,5.784997230567105666e-05,2.097101686537989676e+08,2.748397973614177814e-01,2.534053087138482036e-05,2.108727662864499092e+08,2.653849765261787064e-01,6.245062894506605840e-05,2.126832483010797799e+08,2.796295576897663282e-01,5.582315710848452414e-05,2.102625242918796241e+08,2.725948697265348497e-01,5.827577839212468226e-05,2.109289673720847964e+08,2.617285255711676029e-01,6.410156227530535128e-05,2.101825518384796381e+08,2.556400475405903316e-01,5.617877522190878472e-05,2.101757562606742978e+08,2.792646042994356148e-01,6.080131130040053987e-05,2.104578653216907382e+08,2.810022580692431715e-01,4.878697201459440040e-05,2.106670674092529118e+08,2.675952485539296322e-01,6.296691322372784648e-05,2.104148612538996041e+08,2.824631879817126601e-01,6.347150560752226958e-05,2.104334421132593751e+08,2.950602237672778627e-01,5.570211878191947725e-05,2.110974912469893992e+08,2.951233487033008140e-01,5.118452760066414273e-05,2.131327209326341152e+08,2.878415745340526799e-01,6.373942047975175978e-05,2.102465737548948228e+08,2.855691477017784363e-01,5.239221089444528134e-05,2.105262881314238906e+08,2.921160655299724351e-01,5.356833748769997637e-05,2.100228851395038962e+08,2.783404508492599572e-01,5.725014611617046211e-05,2.098928343914226592e+08,2.860377840688874684e-01,6.036026052825472268e-05
