2.124722101318039298e+08,2.812008492853361741e-01,5.828793991849146706e-05,2.122149312043252289e+08,2.772265315244512585e-01,5.891539521100803810e-05,2.122449100647584498e+08,2.859419362850753044e-01,5.307601017253342723e-05,2.120987763474999368e+08,2.731454671752440722e-01,7.319603035617629444e-05,2.118914239094515443e+08,2.961189373012553805e-01,8.376094762751444686e-05,2.121826108482881188e+08,2.731910731847735918e-01,7.320089659377976049e-05,2.122054982018365264e+08,2.816841009370348869e-01,6.413667558963825270e-05,2.125106046083135307e+08,2.787299042661851578e-01,6.157740529523542561e-05,2.125552848839737177e+08,2.792971198578495517e-01,5.503420626163450352e-05,2.124209875489585400e+08,2.845883673587369378e-01,5.512554044935293220e-05,2.121928870250358284e+08,2.864289845176430926e-01,5.783331268223570126e-05,2.126127305343882143e+08,2.930478174328413621e-01,6.226814078672267380e-05,2.120997227897403240e+08,2.740637171081754531e-01,6.501575103416842253e-05,2.124151175753483772e+08,2.730366470710107740e-01,7.052815147230305677e-05,2.124797374591490030e+08,2.871117837559392649e-01,6.139131442820833261e-05,2.123519370996618271e+08,2.797056656484531167e-01,7.160587654185151575e-05,2.125036079741391242e+08,2.780325907998805746e-01,5.768882887940272359e-05,2.123804688210060894e+08,2.803336274185503352e-01,6.463944278914198383e-05,2.119702277223466635e+08,2.828084067739647933e-01,6.679104190803904196e-05,2.124305101306569576e+08,2.751605907475477286e-01,7.070473457199980482e-05
2.124722101318039298e+08,2.812008492853361741e-01,5.828793991849146706e-05,2.122636770268231332e+08,2.791652517190203464e-01,5.932623637730306728e-05,2.122977951130056083e+08,2.837539869913435209e-01,5.758721039861874365e-05,2.120987763474999368e+08,2.731454671752440722e-01,7.319603035617629444e-05,2.121313465584025681e+08,2.867913347304545946e-01,7.795022366847212793e-05,2.122068762585710287e+08,2.741246511602777325e-01,7.297232119182336051e-05,2.121878283664206862e+08,2.821963820058032146e-01,6.362089617372812620e-05,2.124846648179112673e+08,2.750931816354466042e-01,6.140195979808044037e-05,2.125462822102938592e+08,2.799016793756865518e-01,5.482857663169071061e-05,2.124209875489585400e+08,2.845883673587369378e-01,5.512554044935293220e-05,2.121928870250358284e+08,2.864289845176430926e-01,5.783331268223570126e-05,2.126127305343882143e+08,2.930478174328413621e-01,6.226814078672267380e-05,2.120997227897403240e+08,2.740637171081754531e-01,6.501575103416842253e-05,2.124151175753483772e+08,2.730366470710107740e-01,7.052815147230305677e-05,2.124797374591490030e+08,2.871117837559392649e-01,6.139131442820833261e-05,2.123519370996618271e+08,2.797056656484531167e-01,7.160587654185151575e-05,2.125898451631571651e+08,2.769762820198401476e-01,5.582359591097273187e-05,2.124287917443929017e+08,2.783344214123256721e-01,6.876148465414753128e-05,2.119424062962815464e+08,2.846871635628973052e-01,6.717245507523956290e-05,2.124305101306569576e+08,2.751605907475477286e-01,7.070473457199980482e-05
2.124226606908548176e+08,2.820699101249045659e-01,6.060203073915244811e-05,2.121744055294196308e+08,2.760877102603944144e-01,6.171007193092278333e-05,2.121972724153166413e+08,2.851097485442549706e-01,5.516013739020322534e-05,2.120281096682976484e+08,2.729930575308335272e-01,7.351422794856176085e-05,2.121539860148661137e+08,2.866580336309294541e-01,7.054963093055789886e-05,2.121629024241003394e+08,2.733761725870902382e-01,7.532304608605601599e-05,2.121878283664206862e+08,2.821963820058032146e-01,6.362089617372812620e-05,2.124663245245339870e+08,2.778279800132798516e-01,5.959422881169241794e-05,2.125462822102938592e+08,2.799016793756865518e-01,5.482857663169071061e-05,2.124209875489585400e+08,2.845883673587369378e-01,5.512554044935293220e-05,2.121583237538998127e+08,2.883013139995581064e-01,5.576546954215476967e-05,2.126127305343882143e+08,2.930478174328413621e-01,6.226814078672267380e-05,2.121957748340600729e+08,2.787628604157528778e-01,6.141339759783691365e-05,2.124151175753483772e+08,2.730366470710107740e-01,7.052815147230305677e-05,2.124737006047372520e+08,2.829333564996895922e-01,6.058248738597344843e-05,2.121740283668693900e+08,2.818697323659059006e-01,6.967990567824512260e-05,2.125898451631571651e+08,2.769762820198401476e-01,5.582359591097273187e-05,2.124265635743892789e+08,2.783385182606379349e-01,6.869122028088983905e-05,2.119424062962815464e+08,2.846871635628973052e-01,6.717245507523956290e-05,2.124251088074702024e+08,2.738492814020497268e-01,7.172662208268829704e-05
2.124125777336547971e+08,2.818993359177944247e-01,6.060589153707821876e-05,2.121755810514861643e+08,2.761536006221408379e-01,6.267752978993083456e-05,2.121972724153166413e+08,2.851097485442549706e-01,5.516013739020322534e-05,2.121826048925283253e+08,2.765473009534992199e-01,6.845817007739150222e-05,2.121684981659521163e+08,2.861389572728085251e-01,6.539016622408683167e-05,2.121629024241003394e+08,2.733761725870902382e-01,7.532304608605601599e-05,2.120672124821330905e+08,2.834205091591019410e-01,6.536635621838661296e-05,2.124763453343278766e+08,2.767479749970586100e-01,5.958685093165596382e-05,2.125462822102938592e+08,2.799016793756865518e-01,5.482857663169071061e-05,2.124228375152723193e+08,2.825148455569964634e-01,5.962624637754549610e-05,2.122154568016633391e+08,2.889734343012841378e-01,5.652942470091698579e-05,2.126216408618651330e+08,2.937518342604291677e-01,6.196071920287365726e-05,2.121857466870754063e+08,2.771195827439137394e-01,6.565671288003993458e-05,2.124151175753483772e+08,2.730366470710107740e-01,7.052815147230305677e-05,2.124962703079007268e+08,2.833151700039476806e-01,6.057384537139080035e-05,2.121524179094813764e+08,2.849571728821109207e-01,7.789471220534750957e-05,2.125431557718551457e+08,2.785246671597573775e-01,5.688668157122384083e-05,2.125491753705755174e+08,2.767307374029348011e-01,6.907584432408864336e-05,2.119424062962815464e+08,2.846871635628973052e-01,6.717245507523956290e-05,2.124118847227423787e+08,2.741326131048402170e-01,7.113193062735513313e-05
2.123870818026996553e+08,2.820931968774484933e-01,6.101795833369279970e-05,2.121598756199184656e+08,2.757728389521199586e-01,6.281481429752587792e-05,2.121786034724709988e+08,2.847295633405372839e-01,5.486096417360225900e-05,2.121901860142102242e+08,2.768056150126969595e-01,7.034045498794622522e-05,2.120708191576438546e+08,2.844979327539747804e-01,6.612941456042585370e-05,2.121629024241003394e+08,2.733761725870902382e-01,7.532304608605601599e-05,2.120673193121139705e+08,2.834524225213340687e-01,6.538895805984400124e-05,2.124763453343278766e+08,2.767479749970586100e-01,5.958685093165596382e-05,2.125462822102938592e+08,2.799016793756865518e-01,5.482857663169071061e-05,2.124211526624653041e+08,2.812254184234644905e-01,6.139614974711143230e-05,2.122967088044269979e+08,2.864429517825979321e-01,5.774276300537675943e-05,2.126216408618651330e+08,2.937518342604291677e-01,6.196071920287365726e-05,2.121873436975193024e+08,2.774104801856303038e-01,6.423269984059346710e-05,2.123748420432522893e+08,2.705953408808776661e-01,7.772532328525912331e-05,2.124995919870456457e+08,2.833713631202310901e-01,6.057257348937261735e-05,2.122550106755355299e+08,2.844885531883585283e-01,7.277587920573574259e-05,2.125431557718551457e+08,2.785246671597573775e-01,5.688668157122384083e-05,2.126803450389809608e+08,2.792130266778126146e-01,6.711142677002295497e-05,2.119435099831005633e+08,2.846855371561079484e-01,6.716349031847236800e-05,2.124118847227423787e+08,2.741326131048402170e-01,7.113193062735513313e-05
2.123853321514768302e+08,2.820996638267241896e-01,6.104967954934178325e-05,2.121681131244335175e+08,2.795721584628010903e-01,6.905170822777953650e-05,2.121786034724709988e+08,2.847295633405372839e-01,5.486096417360225900e-05,2.122060305547640026e+08,2.773454912682569717e-01,7.427442951710421654e-05,2.120708191576438546e+08,2.844979327539747804e-01,6.612941456042585370e-05,2.121629024241003394e+08,2.733761725870902382e-01,7.532304608605601599e-05,2.119391727488366365e+08,2.844024241455192503e-01,6.821438899000239412e-05,2.124763453343278766e+08,2.767479749970586100e-01,5.958685093165596382e-05,2.125462822102938592e+08,2.799016793756865518e-01,5.482857663169071061e-05,2.124221173520992994e+08,2.819637007139521034e-01,6.038276304254781282e-05,2.122967088044269979e+08,2.864429517825979321e-01,5.774276300537675943e-05,2.125811066614321768e+08,2.899486153096793584e-01,6.454989537970105482e-05,2.121856442536032200e+08,2.799233754709766209e-01,6.873749643347599493e-05,2.123748420432522893e+08,2.705953408808776661e-01,7.772532328525912331e-05,2.124995919870456457e+08,2.833713631202310901e-01,6.057257348937261735e-05,2.121816571358911395e+08,2.858189564936653992e-01,7.930633846161136088e-05,2.125431557718551457e+08,2.785246671597573775e-01,5.688668157122384083e-05,2.126707248348843455e+08,2.789416581565014042e-01,6.744565540988752439e-05,2.119435099831005633e+08,2.846855371561079484e-01,6.716349031847236800e-05,2.124268852284003496e+08,2.746344985711803299e-01,6.950410834277658098e-05
2.124371593385684788e+08,2.815261713715113134e-01,6.221118598181376213e-05,2.121681131244335175e+08,2.795721584628010903e-01,6.905170822777953650e-05,2.121786034724709988e+08,2.847295633405372839e-01,5.486096417360225900e-05,2.122060305547640026e+08,2.773454912682569717e-01,7.427442951710421654e-05,2.122602930158533156e+08,2.826663080755928981e-01,6.162598710917984346e-05,2.120427826528082192e+08,2.720281628606341373e-01,7.805352402792258308e-05,2.120889626745437384e+08,2.832919716365406293e-01,6.491175583078926195e-05,2.125011579320515990e+08,2.754088400279451898e-01,5.984156867702320826e-05,2.124373005529208779e+08,2.818764039290224677e-01,6.234300715388639298e-05,2.124430023240487278e+08,2.799549539227842443e-01,6.007623122212879730e-05,2.122967088044269979e+08,2.864429517825979321e-01,5.774276300537675943e-05,2.126850531466156542e+08,2.912299238459437611e-01,6.703787996559335493e-05,2.121856442536032200e+08,2.799233754709766209e-01,6.873749643347599493e-05,2.123780804209139943e+08,2.708657112002530454e-01,7.732420821535222061e-05,2.127226392685636878e+08,2.840285352352784898e-01,5.959070113513155161e-05,2.122478338077311814e+08,2.853095012298481614e-01,7.540699174830084916e-05,2.125406506315335929e+08,2.785673061326556788e-01,5.687276119178472761e-05,2.126707248348843455e+08,2.789416581565014042e-01,6.744565540988752439e-05,2.119711721914216280e+08,2.839121048984018514e-01,6.791278124155935572e-05,2.124462335166502297e+08,2.765557746164337138e-01,6.888256347332212840e-05
2.124371593385684788e+08,2.815261713715113134e-01,6.221118598181376213e-05,2.120990341698535383e+08,2.803213615005871184e-01,6.909372004402025507e-05,2.121786034724709988e+08,2.847295633405372839e-01,5.486096417360225900e-05,2.122009850201923251e+08,2.773281604863615524e-01,7.434857464286574909e-05,2.122602930158533156e+08,2.826663080755928981e-01,6.162598710917984346e-05,2.120427826528082192e+08,2.720281628606341373e-01,7.805352402792258308e-05,2.120229571297245920e+08,2.861288853177623159e-01,6.207799452602463927e-05,2.125172455277278423e+08,2.749241068695153500e-01,5.972238568139705874e-05,2.124373005529208779e+08,2.818764039290224677e-01,6.234300715388639298e-05,2.124430023240487278e+08,2.799549539227842443e-01,6.007623122212879730e-05,2.123058462464383245e+08,2.867259201884314601e-01,5.721806891937291457e-05,2.126850531466156542e+08,2.912299238459437611e-01,6.703787996559335493e-05,2.122177981970622540e+08,2.793253797265509708e-01,6.886113885748661558e-05,2.123780804209139943e+08,2.708657112002530454e-01,7.732420821535222061e-05,2.127226392685636878e+08,2.840285352352784898e-01,5.959070113513155161e-05,2.122478338077311814e+08,2.853095012298481614e-01,7.540699174830084916e-05,2.125719294299448431e+08,2.813101355535123638e-01,5.907461135188603666e-05,2.126707248348843455e+08,2.789416581565014042e-01,6.744565540988752439e-05,2.118664398694434762e+08,2.828385194993021101e-01,6.804113659474096514e-05,2.124462335166502297e+08,2.765557746164337138e-01,6.888256347332212840e-05
2.124371593385684788e+08,2.815261713715113134e-01,6.221118598181376213e-05,2.120990341698535383e+08,2.803213615005871184e-01,6.909372004402025507e-05,2.121443603126271665e+08,2.850374228462190795e-01,5.644875557039940423e-05,2.122435603208620548e+08,2.777851933497396120e-01,7.259549908104345208e-05,2.123212286275660098e+08,2.860476459580594821e-01,5.660202033961006670e-05,2.120829006155883372e+08,2.728227432664682706e-01,7.625148276034912425e-05,2.120256882334119380e+08,2.859203999497111903e-01,6.232985334964911462e-05,2.125172455277278423e+08,2.749241068695153500e-01,5.972238568139705874e-05,2.123466876390319467e+08,2.835182907402438168e-01,6.859088833173967591e-05,2.124729641627807915e+08,2.779246882469228463e-01,5.993343211726683131e-05,2.124533809721932709e+08,2.870372908658670452e-01,5.468347939575996463e-05,2.127451840024088025e+08,2.923181279418700651e-01,7.024448292051281031e-05,2.121502048025934100e+08,2.789465473303116005e-01,7.072910347834646301e-05,2.121805903815100491e+08,2.754871400060017739e-01,7.374100087403626027e-05,2.127226392685636878e+08,2.840285352352784898e-01,5.959070113513155161e-05,2.122478338077311814e+08,2.853095012298481614e-01,7.540699174830084916e-05,2.125719294299448431e+08,2.813101355535123638e-01,5.907461135188603666e-05,2.127294102232020199e+08,2.788000283705637794e-01,6.727647770777920179e-05,2.120168867330274284e+08,2.793179395692967915e-01,7.077080492484540640e-05,2.124462335166502297e+08,2.765557746164337138e-01,6.888256347332212840e-05
2.123183403125634491e+08,2.827950768989274666e-01,6.224545312934387281e-05,2.120990341698535383e+08,2.803213615005871184e-01,6.909372004402025507e-05,2.121443603126271665e+08,2.850374228462190795e-01,5.644875557039940423e-05,2.122435603208620548e+08,2.777851933497396120e-01,7.259549908104345208e-05,2.123212286275660098e+08,2.860476459580594821e-01,5.660202033961006670e-05,2.120829006155883372e+08,2.728227432664682706e-01,7.625148276034912425e-05,2.120256882334119380e+08,2.859203999497111903e-01,6.232985334964911462e-05,2.125582521873415709e+08,2.749791712894156803e-01,6.264847255045322247e-05,2.122548039215280116e+08,2.833935854394632470e-01,7.079056135586162056e-05,2.124729641627807915e+08,2.779246882469228463e-01,5.993343211726683131e-05,2.123298533393785357e+08,2.837407573751989931e-01,6.122118967349461833e-05,2.125680950800218582e+08,2.871052285510812818e-01,7.185070338381360799e-05,2.120885236258479059e+08,2.763241682280936362e-01,7.069286231069585053e-05,2.121805903815100491e+08,2.754871400060017739e-01,7.374100087403626027e-05,2.127226392685636878e+08,2.840285352352784898e-01,5.959070113513155161e-05,2.122478338077311814e+08,2.853095012298481614e-01,7.540699174830084916e-05,2.125458237763900757e+08,2.782614970025614198e-01,5.938385358849116022e-05,2.127406464596390128e+08,2.792193369912599477e-01,6.722443196090311453e-05,2.119558096005098224e+08,2.782716563458113024e-01,7.076573313426627165e-05,2.126295894706241190e+08,2.750749641717966654e-01,6.773884298914235251e-05
2.123183403125634491e+08,2.827950768989274666e-01,6.224545312934387281e-05,2.120691128931684792e+08,2.799838573980608647e-01,7.002807093193914281e-05,2.121443603126271665e+08,2.850374228462190795e-01,5.644875557039940423e-05,2.122435603208620548e+08,2.777851933497396120e-01,7.259549908104345208e-05,2.124342710702782273e+08,2.842072646815038683e-01,5.946499674485869312e-05,2.120876839126460850e+08,2.730881700520513822e-01,7.585711360918029323e-05,2.120256882334119380e+08,2.859203999497111903e-01,6.232985334964911462e-05,2.125592154362338781e+08,2.756195673548013092e-01,6.258078969122945502e-05,2.122548039215280116e+08,2.833935854394632470e-01,7.079056135586162056e-05,2.124729641627807915e+08,2.779246882469228463e-01,5.993343211726683131e-05,2.124663716958976984e+08,2.827864431232886555e-01,6.473358510830461284e-05,2.125885797849053741e+08,2.830977668449506379e-01,7.048098094438205448e-05,2.120954042598140240e+08,2.750268971758274006e-01,7.092851473127149064e-05,2.121805903815100491e+08,2.754871400060017739e-01,7.374100087403626027e-05,2.125701417170348465e+08,2.828836787284615406e-01,6.181305257655319066e-05,2.122762606268221736e+08,2.842957353972754286e-01,7.010052139963894168e-05,2.125458237763900757e+08,2.782614970025614198e-01,5.938385358849116022e-05,2.127406464596390128e+08,2.792193369912599477e-01,6.722443196090311453e-05,2.119445262274434566e+08,2.781869478180719057e-01,7.093016607201998698e-05,2.125210791188736260e+08,2.774834255492713564e-01,6.862239635509999401e-05
2.123183403125634491e+08,2.827950768989274666e-01,6.224545312934387281e-05,2.121485041737431288e+08,2.816364244331973077e-01,7.005583824229039147e-05,2.121226110546699464e+08,2.842918405879190091e-01,5.802486273096942667e-05,2.122435603208620548e+08,2.777851933497396120e-01,7.259549908104345208e-05,2.124412791795257330e+08,2.881484952620808615e-01,5.615600937552213027e-05,2.120222126961655319e+08,2.722662936915636323e-01,7.856304727113106042e-05,2.119733565839371383e+08,2.864975423196878257e-01,6.039736758522840760e-05,2.124189135771887898e+08,2.755704955805138301e-01,6.671627506587187036e-05,2.122548039215280116e+08,2.833935854394632470e-01,7.079056135586162056e-05,2.124781226999004185e+08,2.779278250278899853e-01,5.964870391961575466e-05,2.126254097498984039e+08,2.820899832772244542e-01,6.783732074223808848e-05,2.125839433021701574e+08,2.830439317108744968e-01,6.830132196331781822e-05,2.121252041521268189e+08,2.761508748919538347e-01,6.782012031796348943e-05,2.122542534479027390e+08,2.757534701304309999e-01,7.071803960637113029e-05,2.125625476855879128e+08,2.825164418976763292e-01,6.205927147346645164e-05,2.122622723568780124e+08,2.851513153875291917e-01,7.043237399120877613e-05,2.125698275968428552e+08,2.768944340689376005e-01,5.776760900337315314e-05,2.125404620262854695e+08,2.810955983475115771e-01,6.585397644356618839e-05,2.119445262274434566e+08,2.781869478180719057e-01,7.093016607201998698e-05,2.124268887179718614e+08,2.769398618705697368e-01,6.913267834558066329e-05
2.122530345059792697e+08,2.863177407161626165e-01,5.810190264436851609e-05,2.121485041737431288e+08,2.816364244331973077e-01,7.005583824229039147e-05,2.121418542204137743e+08,2.842712536599669160e-01,5.837291272533274851e-05,2.122435603208620548e+08,2.777851933497396120e-01,7.259549908104345208e-05,2.124343489753658175e+08,2.879968842457627520e-01,5.647523000982798068e-05,2.120222126961655319e+08,2.722662936915636323e-01,7.856304727113106042e-05,2.119898348267717659e+08,2.816976112560395373e-01,6.652430784852575321e-05,2.123775577454114258e+08,2.756522160399982324e-01,6.687170228290483453e-05,2.121222719624879658e+08,2.811696231723384010e-01,7.085019208948005183e-05,2.124781226999004185e+08,2.779278250278899853e-01,5.964870391961575466e-05,2.125519210151512623e+08,2.800132783424377769e-01,6.375161809810235699e-05,2.126709938557129204e+08,2.837051638754947147e-01,6.794342983956130693e-05,2.121255646194371879e+08,2.755338975075391494e-01,6.744761991512682013e-05,2.124633338096915781e+08,2.741107588615198098e-01,7.057484431950845200e-05,2.125406684514857531e+08,2.822766148350416837e-01,6.087213062526962323e-05,2.122767916811108291e+08,2.852406672200568094e-01,7.172227087790351092e-05,2.125844089213920236e+08,2.743547600343573256e-01,5.289483204246370104e-05,2.125404620262854695e+08,2.810955983475115771e-01,6.585397644356618839e-05,2.119445262274434566e+08,2.781869478180719057e-01,7.093016607201998698e-05,2.124268887179718614e+08,2.769398618705697368e-01,6.913267834558066329e-05
2.121881805165689886e+08,2.857171314153414965e-01,5.868374374161462785e-05,2.121577692442272007e+08,2.848914441579383228e-01,7.156764992925764371e-05,2.121418542204137743e+08,2.842712536599669160e-01,5.837291272533274851e-05,2.122014196790420115e+08,2.804726107529416645e-01,6.670254954577441858e-05,2.124343489753658175e+08,2.879968842457627520e-01,5.647523000982798068e-05,2.120066381114846170e+08,2.768029990650405225e-01,7.277210518323660570e-05,2.119898348267717659e+08,2.816976112560395373e-01,6.652430784852575321e-05,2.123502704433453679e+08,2.760865765983945841e-01,6.803729910478949238e-05,2.121182635511162877e+08,2.880304371565602928e-01,7.499241194626548679e-05,2.124781226999004185e+08,2.779278250278899853e-01,5.964870391961575466e-05,2.125519210151512623e+08,2.800132783424377769e-01,6.375161809810235699e-05,2.126709938557129204e+08,2.837051638754947147e-01,6.794342983956130693e-05,2.121265130950154364e+08,2.739104826662010495e-01,6.646748239688838450e-05,2.124742903952114582e+08,2.748407904630340015e-01,6.973093846167771083e-05,2.125406684514857531e+08,2.822766148350416837e-01,6.087213062526962323e-05,2.123027421426752508e+08,2.865632075768190790e-01,7.102495760634081122e-05,2.125844089213920236e+08,2.743547600343573256e-01,5.289483204246370104e-05,2.125403275750647485e+08,2.803263651908790566e-01,6.909880920003264569e-05,2.119295204276323020e+08,2.777242670089323240e-01,7.188508193095166784e-05,2.124268887179718614e+08,2.769398618705697368e-01,6.913267834558066329e-05
2.121233112088037729e+08,2.851163802520607637e-01,5.926572226831619637e-05,2.121760381308364272e+08,2.913096992985047540e-01,7.454864357967798589e-05,2.121418542204137743e+08,2.842712536599669160e-01,5.837291272533274851e-05,2.122168405548808575e+08,2.802309896321730220e-01,6.686875735271798527e-05,2.123965814581500888e+08,2.876471213041927322e-01,5.681406334694233791e-05,2.120183416914336979e+08,2.765205982176678901e-01,7.215657511469706807e-05,2.121533352747092843e+08,2.818694732126755809e-01,6.484660796536331035e-05,2.123381216119636595e+08,2.759684262965148571e-01,6.795206642471515041e-05,2.121182635511162877e+08,2.880304371565602928e-01,7.499241194626548679e-05,2.125045069112359583e+08,2.784366011907657423e-01,5.476469576455262678e-05,2.126503126556970477e+08,2.784703886629477099e-01,6.512247582210692613e-05,2.126510070010631382e+08,2.826935485813704130e-01,6.627448434661020531e-05,2.121484362054859400e+08,2.816125457138481392e-01,7.004474764068590144e-05,2.124830627229276001e+08,2.758847106185969844e-01,6.538600387319015337e-05,2.125577016311148405e+08,2.822945191014563093e-01,6.069735089937857629e-05,2.123027421426752508e+08,2.865632075768190790e-01,7.102495760634081122e-05,2.125315341094354987e+08,2.766465438614373329e-01,5.629824008478098989e-05,2.126107614236157835e+08,2.808398940486845907e-01,6.868621141129589887e-05,2.120016245786407590e+08,2.783533392159277531e-01,7.062621493698200152e-05,2.123591828242926300e+08,2.741684087742926046e-01,7.349861875238004156e-05
2.121364979079642296e+08,2.836903246850006055e-01,6.171687132212693404e-05,2.121429341936272979e+08,2.929728489935615743e-01,7.553657567804058679e-05,2.120362979856085777e+08,2.828723303218428353e-01,5.901888318563218845e-05,2.120578322082132995e+08,2.808768218523566840e-01,6.750933684670549725e-05,2.123112360979516804e+08,2.859413945890017517e-01,5.950865815247533604e-05,2.120183416914336979e+08,2.765205982176678901e-01,7.215657511469706807e-05,2.121059951029407978e+08,2.799937050843874231e-01,6.741010092609833672e-05,2.122951577013941407e+08,2.776138823872865147e-01,6.662341131394576869e-05,2.121182635511162877e+08,2.880304371565602928e-01,7.499241194626548679e-05,2.125045069112359583e+08,2.784366011907657423e-01,5.476469576455262678e-05,2.125331984523855150e+08,2.767398104364170996e-01,6.849198729185270189e-05,2.126262013174462318e+08,2.819688933345549375e-01,6.688855133193927736e-05,2.120576651703861356e+08,2.848188226128764988e-01,6.855712493202741151e-05,2.125320167946861088e+08,2.765629478836510446e-01,6.218011223684531035e-05,2.123641804849464297e+08,2.820911011704934079e-01,6.268309716742723073e-05,2.120389850506829917e+08,2.894938793889732520e-01,7.462271081742719448e-05,2.125315341094354987e+08,2.766465438614373329e-01,5.629824008478098989e-05,2.126238430449715853e+08,2.811357776443104695e-01,7.040017152753706416e-05,2.120016245786407590e+08,2.783533392159277531e-01,7.062621493698200152e-05,2.123591828242926300e+08,2.741684087742926046e-01,7.349861875238004156e-05
2.121364979079642296e+08,2.836903246850006055e-01,6.171687132212693404e-05,2.121429341936272979e+08,2.929728489935615743e-01,7.553657567804058679e-05,2.120362979856085777e+08,2.828723303218428353e-01,5.901888318563218845e-05,2.122964639518886805e+08,2.813353318554193683e-01,6.724869789319690410e-05,2.123054908993376493e+08,2.861795652853577621e-01,5.927613669516522361e-05,2.120546186145062149e+08,2.771486087965609468e-01,7.151641533704219521e-05,2.121059951029407978e+08,2.799937050843874231e-01,6.741010092609833672e-05,2.122848686353034079e+08,2.722848482943605042e-01,7.117636317301594985e-05,2.121182635511162877e+08,2.880304371565602928e-01,7.499241194626548679e-05,2.125009700269827247e+08,2.783339398700833689e-01,5.441233220750695302e-05,2.125331984523855150e+08,2.767398104364170996e-01,6.849198729185270189e-05,2.126632669314926863e+08,2.830204922427368430e-01,6.642293409948627305e-05,2.119359842213878036e+08,2.856103696285680060e-01,6.816102386758016716e-05,2.125466260418916047e+08,2.774014804913152998e-01,6.291045251650487767e-05,2.124107185426731706e+08,2.826105021856490929e-01,5.954539680772437404e-05,2.120389850506829917e+08,2.894938793889732520e-01,7.462271081742719448e-05,2.123675780838660598e+08,2.795699982297013553e-01,5.854719154389485418e-05,2.125966229310632050e+08,2.798156908666826204e-01,6.982715342715591599e-05,2.120016245786407590e+08,2.783533392159277531e-01,7.062621493698200152e-05,2.122314817935754657e+08,2.776108118224923094e-01,6.777187988188459555e-05
2.121364979079642296e+08,2.836903246850006055e-01,6.171687132212693404e-05,2.121446118356898725e+08,2.925894146051324363e-01,7.548562008783334825e-05,2.119910698635015786e+08,2.833176615970625090e-01,5.835570514809195538e-05,2.121986293125311732e+08,2.802434209875863114e-01,7.384492898014699211e-05,2.123519061369023025e+08,2.915535084443243719e-01,5.394798235200825470e-05,2.121342507010864913e+08,2.775404604919012308e-01,7.126822644526486540e-05,2.121059951029407978e+08,2.799937050843874231e-01,6.741010092609833672e-05,2.122848686353034079e+08,2.722848482943605042e-01,7.117636317301594985e-05,2.121035166667274833e+08,2.977066129229360425e-01,7.842767921579866239e-05,2.125103293700892329e+08,2.783618577590869503e-01,5.812893978970335698e-05,2.127113532161704600e+08,2.762255098777254836e-01,6.891718942032853436e-05,2.124063856095117331e+08,2.841132382228388487e-01,6.901126110636169111e-05,2.119136609135023057e+08,2.863478667273655631e-01,6.825962393286930346e-05,2.125207574625259042e+08,2.783929636095566207e-01,6.226994915081020363e-05,2.123571898143058121e+08,2.782186108135064617e-01,6.449248697433370640e-05,2.119377770276570916e+08,2.861066495776002916e-01,7.373294440631702963e-05,2.124177786985152662e+08,2.796238476026174924e-01,6.101946292082687456e-05,2.125966229310632050e+08,2.798156908666826204e-01,6.982715342715591599e-05,2.120738348414843380e+08,2.768062376467953500e-01,7.076646977302346656e-05,2.122060716639099121e+08,2.746688341520267529e-01,7.068879035873010751e-05
2.121451745812889934e+08,2.800029330130735516e-01,5.732060800246117612e-05,2.121446118356898725e+08,2.925894146051324363e-01,7.548562008783334825e-05,2.119897168711015582e+08,2.845057542321874355e-01,6.277505570370226537e-05,2.122556684046209753e+08,2.798991071010122345e-01,7.096900472867596486e-05,2.123519061369023025e+08,2.915535084443243719e-01,5.394798235200825470e-05,2.120948291600116491e+08,2.773464759014368508e-01,7.139109134824156053e-05,2.121059951029407978e+08,2.799937050843874231e-01,6.741010092609833672e-05,2.122523063463206291e+08,2.696131981281315593e-01,7.418574868509962940e-05,2.121457563756852448e+08,2.897312098720857820e-01,7.722344306497342498e-05,2.125103293700892329e+08,2.783618577590869503e-01,5.812893978970335698e-05,2.127589948804557621e+08,2.747346899321503888e-01,6.853932755339024318e-05,2.123623689232236147e+08,2.865487543922561331e-01,7.361955813949271369e-05,2.119880030406401157e+08,2.860107067722532093e-01,6.837303068265439233e-05,2.124507402567015588e+08,2.816339883914367181e-01,6.498137891272885052e-05,2.123571898143058121e+08,2.782186108135064617e-01,6.449248697433370640e-05,2.120614785594282150e+08,2.808330618979513194e-01,7.232938851010855652e-05,2.124207774273511469e+08,2.784422132711200093e-01,5.891597407227535483e-05,2.125966229310632050e+08,2.798156908666826204e-01,6.982715342715591599e-05,2.122645191310787499e+08,2.774858161902862830e-01,6.524571689027982191e-05,2.123213708102625608e+08,2.779511366693030450e-01,6.799919436237089447e-05
