2.091468783850386143e+08,2.735669838796180864e-01,6.555244793200480018e-05,2.099703180095388889e+08,2.877051051480799537e-01,3.804391966511829891e-05,2.101287974264032543e+08,2.690691852498180991e-01,5.982871405711103749e-05,2.097326683763167262e+08,2.792277153749296303e-01,5.027416174109049842e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.099474512940331101e+08,2.719175694993218872e-01,6.769721576647753285e-05,2.102116720866757035e+08,2.647507347796728139e-01,4.542318028644585587e-05,2.111457648201355934e+08,2.581132288685098475e-01,6.054950529223184261e-05,2.098098287783739269e+08,2.840490586012966445e-01,4.098065485428122468e-05,2.100021659806304574e+08,2.723744726365071034e-01,5.370721189029862089e-05,2.093617698685928583e+08,2.608602257183038065e-01,5.478261278297364702e-05,2.101785224538040757e+08,2.798824080361706490e-01,4.996011332373987373e-05,2.097506777107789814e+08,2.884657122017783015e-01,4.476250530328400665e-05,2.100732990148687065e+08,2.700982151605128556e-01,7.198968891551568987e-05,2.091766926926902831e+08,2.467659903719177372e-01,5.722446366407055721e-05,2.100783706667337120e+08,2.797958075555138646e-01,5.226768233119919138e-05,2.103151740388509333e+08,2.644498266768715022e-01,4.796068240382384581e-05,2.101365741026982367e+08,2.894466169719012161e-01,3.166098986512934929e-05,2.098808949186715782e+08,2.782798619416267383e-01,1.583897867050998182e-05,2.103122531940119267e+08,2.812158842273482229e-01,4.156976945154773292e-05
2.096122396135775149e+08,2.705715056034290744e-01,6.493809007672513901e-05,2.099540685245515704e+08,2.873349315666894332e-01,3.834126319416182236e-05,2.101217820208108127e+08,2.691793754729689958e-01,6.013310836745365035e-05,2.097326683763167262e+08,2.792277153749296303e-01,5.027416174109049842e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.099474512940331101e+08,2.719175694993218872e-01,6.769721576647753285e-05,2.102116720866757035e+08,2.647507347796728139e-01,4.542318028644585587e-05,2.106367765147693157e+08,2.639766759475299374e-01,6.358552296397425817e-05,2.098429848465593755e+08,2.813574268759482244e-01,2.925074907420199203e-05,2.100021659806304574e+08,2.723744726365071034e-01,5.370721189029862089e-05,2.093617698685928583e+08,2.608602257183038065e-01,5.478261278297364702e-05,2.099682569694783390e+08,2.841006966488476837e-01,4.740573446184436092e-05,2.098473674050134420e+08,2.857935074579544543e-01,4.681644309666084411e-05,2.100732990148687065e+08,2.700982151605128556e-01,7.198968891551568987e-05,2.093173624241396189e+08,2.550495163215886207e-01,5.361542561576547835e-05,2.100817314166958630e+08,2.862219551188863731e-01,3.919881746305381811e-05,2.103151740388509333e+08,2.644498266768715022e-01,4.796068240382384581e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.098824611461872756e+08,2.781527145474677054e-01,1.528488096850162431e-05,2.103122531940119267e+08,2.812158842273482229e-01,4.156976945154773292e-05
2.096977794074776769e+08,2.744376239225145842e-01,5.494915221452214703e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100826044251946509e+08,2.741358094446365579e-01,5.446704241561628576e-05,2.095582034102452695e+08,2.837330399886403565e-01,4.585375445646556618e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.100171645878922641e+08,2.705018263689803470e-01,6.395554144944939695e-05,2.102801944894330204e+08,2.621026602691645113e-01,3.226743415488417748e-05,2.105797207340291739e+08,2.670075721107121325e-01,5.971484272348461431e-05,2.099801824314733446e+08,2.872013150030555684e-01,2.197144522959060546e-05,2.100021659806304574e+08,2.723744726365071034e-01,5.370721189029862089e-05,2.093617698685928583e+08,2.608602257183038065e-01,5.478261278297364702e-05,2.099682569694783390e+08,2.841006966488476837e-01,4.740573446184436092e-05,2.098473674050134420e+08,2.857935074579544543e-01,4.681644309666084411e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.094301076694722176e+08,2.684771764766846758e-01,4.998194307113633508e-05,2.102276235821840167e+08,2.864886648265884128e-01,3.445682703718996312e-05,2.103151740388509333e+08,2.644498266768715022e-01,4.796068240382384581e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.098824611461872756e+08,2.781527145474677054e-01,1.528488096850162431e-05,2.103122531940119267e+08,2.812158842273482229e-01,4.156976945154773292e-05
2.096977794074776769e+08,2.744376239225145842e-01,5.494915221452214703e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100881139579956234e+08,2.741479033499058526e-01,5.465914203330442213e-05,2.095899686531307697e+08,2.801318300304716513e-01,4.365835730758780160e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.100090769115714133e+08,2.727506224608708951e-01,6.121875960585995171e-05,2.102801944894330204e+08,2.621026602691645113e-01,3.226743415488417748e-05,2.105797207340291739e+08,2.670075721107121325e-01,5.971484272348461431e-05,2.098734485455746353e+08,2.891251467809126119e-01,1.567216948088882459e-05,2.100021659806304574e+08,2.723744726365071034e-01,5.370721189029862089e-05,2.096512105851973593e+08,2.731888623216890966e-01,3.942573224832499323e-05,2.099529371587901711e+08,2.830254159607639153e-01,4.698026284103066596e-05,2.098473674050134420e+08,2.857935074579544543e-01,4.681644309666084411e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.094301076694722176e+08,2.684771764766846758e-01,4.998194307113633508e-05,2.102276235821840167e+08,2.864886648265884128e-01,3.445682703718996312e-05,2.103151740388509333e+08,2.644498266768715022e-01,4.796068240382384581e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.098824611461872756e+08,2.781527145474677054e-01,1.528488096850162431e-05,2.103122531940119267e+08,2.812158842273482229e-01,4.156976945154773292e-05
2.097202260682713091e+08,2.739658354737984358e-01,5.407690784474407082e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100881139579956234e+08,2.741479033499058526e-01,5.465914203330442213e-05,2.095899686531307697e+08,2.801318300304716513e-01,4.365835730758780160e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.100470154720194042e+08,2.727419849645285610e-01,6.234729663396893894e-05,2.102803462132447660e+08,2.621931171741346267e-01,3.231145919544099249e-05,2.103494783579319119e+08,2.691470886190001077e-01,5.731989888550515768e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.099979654860842824e+08,2.726885610741686672e-01,5.148681112026409583e-05,2.096891500874084234e+08,2.739967780718309265e-01,3.493614999397872322e-05,2.099529371587901711e+08,2.830254159607639153e-01,4.698026284103066596e-05,2.098473674050134420e+08,2.857935074579544543e-01,4.681644309666084411e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.094323869651381075e+08,2.684940002493514388e-01,5.002618035588915051e-05,2.102276235821840167e+08,2.864886648265884128e-01,3.445682703718996312e-05,2.101234489319090247e+08,2.731972859566143552e-01,4.749172923457663763e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.103025138133559823e+08,2.807627462599061596e-01,4.280963550555474516e-05
2.097105026376293302e+08,2.761041116410379304e-01,5.047452083579040161e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100909619630233943e+08,2.740503707981739590e-01,5.535385047380632600e-05,2.096917773835721612e+08,2.802219755874399976e-01,4.353709160544535660e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.099976240689828098e+08,2.727532299368742308e-01,6.087807833630903332e-05,2.101756156242640316e+08,2.660857129341846483e-01,3.942329689482514977e-05,2.100947583109991550e+08,2.710178446962085430e-01,4.868542142528587519e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.099979654860842824e+08,2.726885610741686672e-01,5.148681112026409583e-05,2.096891500874084234e+08,2.739967780718309265e-01,3.493614999397872322e-05,2.099529371587901711e+08,2.830254159607639153e-01,4.698026284103066596e-05,2.097134934511615932e+08,2.922472646687510611e-01,4.212448080259426314e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.094323869651381075e+08,2.684940002493514388e-01,5.002618035588915051e-05,2.100331598417137265e+08,2.842144230143543449e-01,3.775214240375826004e-05,2.101234489319090247e+08,2.731972859566143552e-01,4.749172923457663763e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.103025138133559823e+08,2.807627462599061596e-01,4.280963550555474516e-05
2.097112267518448532e+08,2.800125754969640668e-01,4.845286932760876946e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100452186209305227e+08,2.762555527277707479e-01,5.375065560184615922e-05,2.098185256736021340e+08,2.815825651852183475e-01,4.520816084275986510e-05,2.098268650507186055e+08,2.741765531468117190e-01,4.347890729216488632e-05,2.098623681968141198e+08,2.743317482149920106e-01,5.597721727290218746e-05,2.101756156242640316e+08,2.660857129341846483e-01,3.942329689482514977e-05,2.100704964600557983e+08,2.762155942479659898e-01,4.437911983987846178e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.099979654860842824e+08,2.726885610741686672e-01,5.148681112026409583e-05,2.096759483486246467e+08,2.726938673176978467e-01,2.532917045958897693e-05,2.099529371587901711e+08,2.830254159607639153e-01,4.698026284103066596e-05,2.097134934511615932e+08,2.922472646687510611e-01,4.212448080259426314e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.096589131686778665e+08,2.700357106988605649e-01,4.919540161509018911e-05,2.100182807500957251e+08,2.874020525142020333e-01,3.511121216420019949e-05,2.101234489319090247e+08,2.731972859566143552e-01,4.749172923457663763e-05,2.100447943119891584e+08,2.853675176019384030e-01,2.574631369985978685e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.103025138133559823e+08,2.807627462599061596e-01,4.280963550555474516e-05
2.097112267518448532e+08,2.800125754969640668e-01,4.845286932760876946e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100452186209305227e+08,2.762555527277707479e-01,5.375065560184615922e-05,2.098185256736021340e+08,2.815825651852183475e-01,4.520816084275986510e-05,2.097909588228065670e+08,2.743488681644725702e-01,4.095019915321727953e-05,2.098623681968141198e+08,2.743317482149920106e-01,5.597721727290218746e-05,2.101637306005611420e+08,2.672268407048584704e-01,3.998395438569610308e-05,2.100701445094084144e+08,2.762124086122403344e-01,4.439873254329757771e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.099979654860842824e+08,2.726885610741686672e-01,5.148681112026409583e-05,2.096759483486246467e+08,2.726938673176978467e-01,2.532917045958897693e-05,2.099557944749401212e+08,2.841501224576318263e-01,4.516538450615094374e-05,2.097134934511615932e+08,2.922472646687510611e-01,4.212448080259426314e-05,2.101297173720309734e+08,2.727231561700139140e-01,6.480738355756184216e-05,2.097493545641724467e+08,2.743355001066883347e-01,4.796770433839616336e-05,2.100182807500957251e+08,2.874020525142020333e-01,3.511121216420019949e-05,2.101287363600340784e+08,2.730518835970963121e-01,4.753132675103839287e-05,2.100407794395891130e+08,2.851246400628192346e-01,2.641164179867396791e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.102947465206545889e+08,2.806551944407578159e-01,4.282056464123579236e-05
2.097120318478323817e+08,2.797203459470678499e-01,4.834583590372428939e-05,2.099673850367843807e+08,2.887124388148195053e-01,3.780342017449149017e-05,2.100449922158855796e+08,2.767078897607417876e-01,5.235632404089609693e-05,2.097920674117778838e+08,2.799330778246385543e-01,4.151919043710086937e-05,2.097909588228065670e+08,2.743488681644725702e-01,4.095019915321727953e-05,2.098612397417359948e+08,2.738469295737538944e-01,5.130441650730860489e-05,2.101637306005611420e+08,2.672268407048584704e-01,3.998395438569610308e-05,2.101553166602201760e+08,2.769833333099604999e-01,3.965245306972110979e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098585488914358914e+08,2.726908584003577274e-01,4.016191948959767899e-05,2.096759483486246467e+08,2.726938673176978467e-01,2.532917045958897693e-05,2.100473498478547335e+08,2.808614753726252911e-01,4.263564831262182258e-05,2.097134934511615932e+08,2.922472646687510611e-01,4.212448080259426314e-05,2.100906842556816339e+08,2.745589340775938525e-01,5.907114562189533111e-05,2.097268651071038842e+08,2.743362467246427960e-01,4.637382939543444380e-05,2.100182807500957251e+08,2.874020525142020333e-01,3.511121216420019949e-05,2.101280509284575880e+08,2.732815649458443796e-01,3.546057237684934317e-05,2.100407794395891130e+08,2.851246400628192346e-01,2.641164179867396791e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.102393607393563986e+08,2.805756307742637845e-01,4.267717768565212612e-05
2.097120318478323817e+08,2.797203459470678499e-01,4.834583590372428939e-05,2.099459007232971191e+08,2.900533083022672765e-01,3.759203902616150899e-05,2.100101339543670714e+08,2.772796208351773206e-01,4.040751878681687176e-05,2.097904000822668076e+08,2.799286302231847046e-01,4.152080820916863942e-05,2.097909588228065670e+08,2.743488681644725702e-01,4.095019915321727953e-05,2.098612397417359948e+08,2.738469295737538944e-01,5.130441650730860489e-05,2.101015166663431525e+08,2.683407280293908515e-01,4.002023411326878949e-05,2.100737563032274544e+08,2.820736422994336579e-01,3.884999215191968963e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098585488914358914e+08,2.726908584003577274e-01,4.016191948959767899e-05,2.096759483486246467e+08,2.726938673176978467e-01,2.532917045958897693e-05,2.102825152999003232e+08,2.817167125460303678e-01,4.366412612340120656e-05,2.097372304751810431e+08,2.917463542648125463e-01,3.838517217756184615e-05,2.100961371552651823e+08,2.743725282488400641e-01,5.562566665759124902e-05,2.097268651071038842e+08,2.743362467246427960e-01,4.637382939543444380e-05,2.100182807500957251e+08,2.874020525142020333e-01,3.511121216420019949e-05,2.101280509284575880e+08,2.732815649458443796e-01,3.546057237684934317e-05,2.100580345592243075e+08,2.854848197787006048e-01,2.536351171246708155e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.102539265899845660e+08,2.811650871778085814e-01,4.107105893532934113e-05
2.097414528728522956e+08,2.789772740389404038e-01,4.875833592704152404e-05,2.098381949613066614e+08,2.820671907314656335e-01,3.461910971869323227e-05,2.100706440147873461e+08,2.791113731649648710e-01,4.050555765704945719e-05,2.097853891029546261e+08,2.796023643501917011e-01,4.164741206731304075e-05,2.097987350232118964e+08,2.756720805366271732e-01,3.871662042113008635e-05,2.098612397417359948e+08,2.738469295737538944e-01,5.130441650730860489e-05,2.101015166663431525e+08,2.683407280293908515e-01,4.002023411326878949e-05,2.100737563032274544e+08,2.820736422994336579e-01,3.884999215191968963e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098585488914358914e+08,2.726908584003577274e-01,4.016191948959767899e-05,2.097204090834333301e+08,2.733336573392587954e-01,3.136794578963047792e-05,2.102104992420994341e+08,2.832662289588851467e-01,4.133306401775574916e-05,2.097372304751810431e+08,2.917463542648125463e-01,3.838517217756184615e-05,2.099244400875704885e+08,2.743556587583189654e-01,5.132392398139787304e-05,2.097504937517445087e+08,2.764624040418431905e-01,4.446557221227275854e-05,2.100182807500957251e+08,2.874020525142020333e-01,3.511121216420019949e-05,2.101280509284575880e+08,2.732815649458443796e-01,3.546057237684934317e-05,2.100389872577833831e+08,2.862608333460446852e-01,2.744067641477788278e-05,2.099158953855274618e+08,2.788252836384513267e-01,8.104177844523412092e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098381949613066614e+08,2.820671907314656335e-01,3.461910971869323227e-05,2.100706440147873461e+08,2.791113731649648710e-01,4.050555765704945719e-05,2.097853891029546261e+08,2.796023643501917011e-01,4.164741206731304075e-05,2.098210694945998490e+08,2.762731807984069587e-01,3.288092045119410893e-05,2.098612397417359948e+08,2.738469295737538944e-01,5.130441650730860489e-05,2.101015166663431525e+08,2.683407280293908515e-01,4.002023411326878949e-05,2.100737563032274544e+08,2.820736422994336579e-01,3.884999215191968963e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098585488914358914e+08,2.726908584003577274e-01,4.016191948959767899e-05,2.097015942852087915e+08,2.735801519295720241e-01,3.094079328390762350e-05,2.101173324521944821e+08,2.852708300784003170e-01,3.831738140357336220e-05,2.097372304751810431e+08,2.917463542648125463e-01,3.838517217756184615e-05,2.099244400875704885e+08,2.743556587583189654e-01,5.132392398139787304e-05,2.097504937517445087e+08,2.764624040418431905e-01,4.446557221227275854e-05,2.099428040604601502e+08,2.831428108478220018e-01,3.425763494318368401e-05,2.100417313192673624e+08,2.786021808790604126e-01,2.897632209814684183e-05,2.100389872577833831e+08,2.862608333460446852e-01,2.744067641477788278e-05,2.099640543128248453e+08,2.800039986159176264e-01,2.972207448532793059e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098507632044957280e+08,2.825597290154019947e-01,3.287877703700185989e-05,2.101005335108837187e+08,2.793586831359530231e-01,4.013584738892420853e-05,2.098371055173225403e+08,2.796125823266030763e-01,4.139568649950666818e-05,2.098044142571427226e+08,2.753333054318091166e-01,3.269256386888158425e-05,2.098612397417359948e+08,2.738469295737538944e-01,5.130441650730860489e-05,2.101010343346409500e+08,2.737460878739189085e-01,4.007695347286664678e-05,2.100737563032274544e+08,2.820736422994336579e-01,3.884999215191968963e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098585488914358914e+08,2.726908584003577274e-01,4.016191948959767899e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.101173324521944821e+08,2.852708300784003170e-01,3.831738140357336220e-05,2.097213116631384492e+08,2.836314474600334368e-01,3.505974180820618812e-05,2.099752829316272736e+08,2.796398830120278012e-01,4.072311883411485357e-05,2.097504937517445087e+08,2.764624040418431905e-01,4.446557221227275854e-05,2.099450067026456892e+08,2.831379515766755395e-01,3.424965835148310129e-05,2.100417313192673624e+08,2.786021808790604126e-01,2.897632209814684183e-05,2.100389872577833831e+08,2.862608333460446852e-01,2.744067641477788278e-05,2.099640543128248453e+08,2.800039986159176264e-01,2.972207448532793059e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098507632044957280e+08,2.825597290154019947e-01,3.287877703700185989e-05,2.101005335108837187e+08,2.793586831359530231e-01,4.013584738892420853e-05,2.098466147571560740e+08,2.792825444961700709e-01,4.191600787637146040e-05,2.099093911828691065e+08,2.786671185600510525e-01,3.457956201057204128e-05,2.098849944527681470e+08,2.755059608977868946e-01,4.811519472435415003e-05,2.101511618546956182e+08,2.733576529827078105e-01,3.944937828013385535e-05,2.100737563032274544e+08,2.820736422994336579e-01,3.884999215191968963e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.098463287324447930e+08,2.713900351861079918e-01,3.648681172206996764e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.100162775829422474e+08,2.828443294383359286e-01,4.001105390200058651e-05,2.097213116631384492e+08,2.836314474600334368e-01,3.505974180820618812e-05,2.099752829316272736e+08,2.796398830120278012e-01,4.072311883411485357e-05,2.097504937517445087e+08,2.764624040418431905e-01,4.446557221227275854e-05,2.099028032271775007e+08,2.828790159242549618e-01,3.363575970530341880e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.100510439080663919e+08,2.865602325472146328e-01,2.689221304226880281e-05,2.099640543128248453e+08,2.800039986159176264e-01,2.972207448532793059e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098507632044957280e+08,2.825597290154019947e-01,3.287877703700185989e-05,2.101005335108837187e+08,2.793586831359530231e-01,4.013584738892420853e-05,2.098466147571560740e+08,2.792825444961700709e-01,4.191600787637146040e-05,2.099093911828691065e+08,2.786671185600510525e-01,3.457956201057204128e-05,2.098958278148422539e+08,2.744399519867745108e-01,4.986502714533103147e-05,2.101511618546956182e+08,2.733576529827078105e-01,3.944937828013385535e-05,2.101059524695783556e+08,2.828693672512870849e-01,3.823756772411450515e-05,2.098759913314758837e+08,2.888181541450104972e-01,1.652608544727222738e-05,2.099606640665016472e+08,2.749741457245572507e-01,3.812806219154312582e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.100162775829422474e+08,2.828443294383359286e-01,4.001105390200058651e-05,2.097213116631384492e+08,2.836314474600334368e-01,3.505974180820618812e-05,2.099752829316272736e+08,2.796398830120278012e-01,4.072311883411485357e-05,2.097500082517622709e+08,2.765816748212283627e-01,4.430908819374786964e-05,2.099446508241255879e+08,2.839182048202620323e-01,3.173209047589062136e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.100510439080663919e+08,2.865602325472146328e-01,2.689221304226880281e-05,2.099640543128248453e+08,2.800039986159176264e-01,2.972207448532793059e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098603871100771427e+08,2.831788093313389876e-01,3.173251255156676176e-05,2.101480587211697698e+08,2.792519843620056563e-01,3.991301249990923168e-05,2.098563062863661945e+08,2.824284061763645548e-01,3.353970190598956711e-05,2.099102702911861241e+08,2.787014748562923194e-01,3.462423438883857813e-05,2.098958278148422539e+08,2.744399519867745108e-01,4.986502714533103147e-05,2.101511618546956182e+08,2.733576529827078105e-01,3.944937828013385535e-05,2.101059524695783556e+08,2.828693672512870849e-01,3.823756772411450515e-05,2.098792958118519485e+08,2.885823267923390834e-01,1.725792809970444421e-05,2.099606640665016472e+08,2.749741457245572507e-01,3.812806219154312582e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.100162775829422474e+08,2.828443294383359286e-01,4.001105390200058651e-05,2.097213116631384492e+08,2.836314474600334368e-01,3.505974180820618812e-05,2.099752829316272736e+08,2.796398830120278012e-01,4.072311883411485357e-05,2.097598290272391140e+08,2.767101746209643109e-01,4.370957925337743950e-05,2.099377627431458235e+08,2.844097792033975503e-01,3.020658846627912537e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.099760044860083163e+08,2.875281310783365796e-01,2.244858679660358938e-05,2.099640404644294977e+08,2.799834527957295038e-01,3.115811224967490289e-06,2.102345518563733399e+08,2.807912474839577288e-01,3.931372234501201966e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098603871100771427e+08,2.831788093313389876e-01,3.173251255156676176e-05,2.101258067133772969e+08,2.797640696827166651e-01,3.926384688506407697e-05,2.098563062863661945e+08,2.824284061763645548e-01,3.353970190598956711e-05,2.099102702911861241e+08,2.787014748562923194e-01,3.462423438883857813e-05,2.098958278148422539e+08,2.744399519867745108e-01,4.986502714533103147e-05,2.101511618546956182e+08,2.733576529827078105e-01,3.944937828013385535e-05,2.100689015504957736e+08,2.838032484961656166e-01,3.480808571417549945e-05,2.098792958118519485e+08,2.885823267923390834e-01,1.725792809970444421e-05,2.099606640665016472e+08,2.749741457245572507e-01,3.812806219154312582e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.101622827743778825e+08,2.852446462290568752e-01,3.588821660224064588e-05,2.097213116631384492e+08,2.836314474600334368e-01,3.505974180820618812e-05,2.100158467521630526e+08,2.822945776049201605e-01,3.605594643420385490e-05,2.098097497772995532e+08,2.816711078472770025e-01,3.265641271669105731e-05,2.099377627431458235e+08,2.844097792033975503e-01,3.020658846627912537e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.099445400156784058e+08,2.878711169589156516e-01,2.075978971623784370e-05,2.099640404644294977e+08,2.799834527957295038e-01,3.115811224967490289e-06,2.102187347192442119e+08,2.811381312927067055e-01,3.833172773168986685e-05
2.097436627588205040e+08,2.783625577060800382e-01,4.770904432484155387e-05,2.098603871100771427e+08,2.831788093313389876e-01,3.173251255156676176e-05,2.100658505753560662e+08,2.794684858485504964e-01,3.797323788097694435e-05,2.098455723762407601e+08,2.827586175069575769e-01,3.332456628745627338e-05,2.098791714608096778e+08,2.789591880122276879e-01,3.409375037496421845e-05,2.098958278148422539e+08,2.744399519867745108e-01,4.986502714533103147e-05,2.101511618546956182e+08,2.733576529827078105e-01,3.944937828013385535e-05,2.100039036633058786e+08,2.823124574780339069e-01,3.425474016761806103e-05,2.098792958118519485e+08,2.885823267923390834e-01,1.725792809970444421e-05,2.099606640665016472e+08,2.749741457245572507e-01,3.812806219154312582e-05,2.097052886576007009e+08,2.754634261074617174e-01,3.171254547966782740e-05,2.101622827743778825e+08,2.852446462290568752e-01,3.588821660224064588e-05,2.097348548690834343e+08,2.835873694323843841e-01,3.473573529202552096e-05,2.100158467521630526e+08,2.822945776049201605e-01,3.605594643420385490e-05,2.097781954364621043e+08,2.797959670676907762e-01,3.237130081488303880e-05,2.099377627431458235e+08,2.844097792033975503e-01,3.020658846627912537e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.099445400156784058e+08,2.878711169589156516e-01,2.075978971623784370e-05,2.099640404644294977e+08,2.799834527957295038e-01,3.115811224967490289e-06,2.101621821000499725e+08,2.817966320478357267e-01,3.669634076834396498e-05
2.098479356271040440e+08,2.792181472720528523e-01,4.496526148312423660e-05,2.098083372848160565e+08,2.874375276080604613e-01,2.841283420193478214e-05,2.101201899480177164e+08,2.810848828839588864e-01,3.422090117327358523e-05,2.097931017958785295e+08,2.843727897848978836e-01,3.227291869314034546e-05,2.098791714608096778e+08,2.789591880122276879e-01,3.409375037496421845e-05,2.098971771143207848e+08,2.744510690287591537e-01,4.962077057147983679e-05,2.101194350953252316e+08,2.755861936897018305e-01,3.657959412799138935e-05,2.099817673074362278e+08,2.828925693414904297e-01,3.359348893204271543e-05,2.098792958118519485e+08,2.885823267923390834e-01,1.725792809970444421e-05,2.099606640665016472e+08,2.749741457245572507e-01,3.812806219154312582e-05,2.097824119928536117e+08,2.765324674190349219e-01,3.255380709379815759e-05,2.101622827743778825e+08,2.852446462290568752e-01,3.588821660224064588e-05,2.097348548690834343e+08,2.835873694323843841e-01,3.473573529202552096e-05,2.099981906671194136e+08,2.815069238670690477e-01,2.482962904982977895e-05,2.096676078758912683e+08,2.817049792844459888e-01,3.027259357973589816e-05,2.099377627431458235e+08,2.844097792033975503e-01,3.020658846627912537e-05,2.101629124457685649e+08,2.825127127218862721e-01,2.157668607120179078e-05,2.099445400156784058e+08,2.878711169589156516e-01,2.075978971623784370e-05,2.099640404644294977e+08,2.799834527957295038e-01,3.115811224967490289e-06,2.101621821000499725e+08,2.817966320478357267e-01,3.669634076834396498e-05
